14.22 	0 	3.7 	2.25296646085 	0.489885499717 	-0.34294228965 	2.48720904434 	0.0764641898833 	0.0283388139798
14.22 	0 	3.69097744361 	2.25296646085 	0.489885499717 	-0.34294228965 	2.48720904434 	0.0764641898833 	0.0283388139798
14.22 	0 	3.68195488722 	2.25296646085 	0.489885499717 	-0.34294228965 	2.48720904434 	0.0764641898833 	0.0283388139798
14.22 	0 	3.67293233083 	2.51436665186 	0.479852772645 	-0.258970148211 	2.56222159381 	0.0842527967946 	0.0243360374341
14.22 	0 	3.66390977444 	2.51436665186 	0.479852772645 	-0.258970148211 	2.56222159381 	0.0842527967946 	0.0243360374341
14.22 	0 	3.65488721805 	2.51436665186 	0.479852772645 	-0.258970148211 	2.56222159381 	0.0842527967946 	0.0243360374341
14.22 	0 	3.64586466165 	2.51436665186 	0.479852772645 	-0.258970148211 	2.56222159381 	0.0842527967946 	0.0243360374341
14.22 	0 	3.63684210526 	2.70778908225 	-0.100767683602 	-0.213230963324 	2.6411091678 	0.103395319252 	0.0379545567342
14.22 	0 	3.62781954887 	2.70778908225 	-0.100767683602 	-0.213230963324 	2.6411091678 	0.103395319252 	0.0379545567342
14.22 	0 	3.61879699248 	2.70778908225 	-0.100767683602 	-0.213230963324 	2.6411091678 	0.103395319252 	0.0379545567342
14.22 	0 	3.60977443609 	2.77647526524 	-0.177864885447 	-0.309492037236 	2.66550220511 	0.103960425498 	0.0372242383922
14.22 	0 	3.6007518797 	2.77647526524 	-0.177864885447 	-0.309492037236 	2.66550220511 	0.103960425498 	0.0372242383922
14.22 	0 	3.59172932331 	2.77647526524 	-0.177864885447 	-0.309492037236 	2.66550220511 	0.103960425498 	0.0372242383922
14.22 	0 	3.58270676692 	2.77647526524 	-0.177864885447 	-0.309492037236 	2.66550220511 	0.103960425498 	0.0372242383922
14.22 	0 	3.57368421053 	2.46320952857 	0.103661399589 	-0.397889869868 	2.68617951461 	0.107436542447 	0.0462260383985
14.22 	0 	3.56466165414 	2.46320952857 	0.103661399589 	-0.397889869868 	2.68617951461 	0.107436542447 	0.0462260383985
14.22 	0 	3.55563909774 	2.46320952857 	0.103661399589 	-0.397889869868 	2.68617951461 	0.107436542447 	0.0462260383985
14.22 	0 	3.54661654135 	2.84832663909 	-0.165810475609 	-0.418128949196 	2.67142815355 	0.0972678337825 	0.0484144232366
14.22 	0 	3.53759398496 	2.84832663909 	-0.165810475609 	-0.418128949196 	2.67142815355 	0.0972678337825 	0.0484144232366
14.22 	0 	3.52857142857 	2.84832663909 	-0.165810475609 	-0.418128949196 	2.67142815355 	0.0972678337825 	0.0484144232366
14.22 	0 	3.51954887218 	2.84832663909 	-0.165810475609 	-0.418128949196 	2.67142815355 	0.0972678337825 	0.0484144232366
14.22 	0 	3.51052631579 	3.46050739152 	-0.107360919714 	-0.329071461094 	2.68105769526 	0.101292450625 	0.0519484959163
14.22 	0 	3.5015037594 	3.46050739152 	-0.107360919714 	-0.329071461094 	2.68105769526 	0.101292450625 	0.0519484959163
14.22 	0 	3.49248120301 	3.46050739152 	-0.107360919714 	-0.329071461094 	2.68105769526 	0.101292450625 	0.0519484959163
14.22 	0 	3.48345864662 	3.46050739152 	-0.107360919714 	-0.329071461094 	2.68105769526 	0.101292450625 	0.0519484959163
14.22 	0 	3.47443609023 	3.7071775266 	-0.412037696627 	-0.382817033428 	2.6616683811 	0.1078658415 	0.0550169236325
14.22 	0 	3.46541353383 	3.7071775266 	-0.412037696627 	-0.382817033428 	2.6616683811 	0.1078658415 	0.0550169236325
14.22 	0 	3.45639097744 	3.7071775266 	-0.412037696627 	-0.382817033428 	2.6616683811 	0.1078658415 	0.0550169236325
14.22 	0 	3.44736842105 	3.32031919046 	-0.412005359845 	-0.355679040845 	2.63849322911 	0.10559166393 	0.0477758761001
14.22 	0 	3.43834586466 	3.32031919046 	-0.412005359845 	-0.355679040845 	2.63849322911 	0.10559166393 	0.0477758761001
14.22 	0 	3.42932330827 	3.32031919046 	-0.412005359845 	-0.355679040845 	2.63849322911 	0.10559166393 	0.0477758761001
14.22 	0 	3.42030075188 	3.32031919046 	-0.412005359845 	-0.355679040845 	2.63849322911 	0.10559166393 	0.0477758761001
14.22 	0 	3.41127819549 	3.24023785754 	-0.530887909348 	-0.382495284369 	2.62605611942 	0.107092215711 	0.0470647309955
14.22 	0 	3.4022556391 	3.24023785754 	-0.530887909348 	-0.382495284369 	2.62605611942 	0.107092215711 	0.0470647309955
14.22 	0 	3.39323308271 	3.24023785754 	-0.530887909348 	-0.382495284369 	2.62605611942 	0.107092215711 	0.0470647309955
14.22 	0 	3.38421052632 	2.94674687661 	-0.699195898473 	-0.354314312086 	2.62322312213 	0.110743217305 	0.0431902970409
14.22 	0 	3.37518796992 	2.94674687661 	-0.699195898473 	-0.354314312086 	2.62322312213 	0.110743217305 	0.0431902970409
14.22 	0 	3.36616541353 	2.94674687661 	-0.699195898473 	-0.354314312086 	2.62322312213 	0.110743217305 	0.0431902970409
14.22 	0 	3.35714285714 	2.94674687661 	-0.699195898473 	-0.354314312086 	2.62322312213 	0.110743217305 	0.0431902970409
14.22 	0 	3.34812030075 	3.11304981202 	-0.602839913334 	-0.476885145728 	2.61814122231 	0.0870378682903 	0.0462105517484
14.22 	0 	3.33909774436 	3.11304981202 	-0.602839913334 	-0.476885145728 	2.61814122231 	0.0870378682903 	0.0462105517484
14.22 	0 	3.33007518797 	3.11304981202 	-0.602839913334 	-0.476885145728 	2.61814122231 	0.0870378682903 	0.0462105517484
14.22 	0 	3.32105263158 	3.04580826765 	-0.52336234134 	-0.570341442293 	2.60437593912 	0.0900079172418 	0.0526521665761
14.22 	0 	3.31203007519 	3.04580826765 	-0.52336234134 	-0.570341442293 	2.60437593912 	0.0900079172418 	0.0526521665761
14.22 	0 	3.3030075188 	3.04580826765 	-0.52336234134 	-0.570341442293 	2.60437593912 	0.0900079172418 	0.0526521665761
14.22 	0 	3.29398496241 	3.04580826765 	-0.52336234134 	-0.570341442293 	2.60437593912 	0.0900079172418 	0.0526521665761
14.22 	0 	3.28496240602 	2.58976593215 	-0.329298188441 	-0.399646938899 	2.57753590555 	0.0949636429676 	0.0509969805883
14.22 	0 	3.27593984962 	2.58976593215 	-0.329298188441 	-0.399646938899 	2.57753590555 	0.0949636429676 	0.0509969805883
14.22 	0 	3.26691729323 	2.58976593215 	-0.329298188441 	-0.399646938899 	2.57753590555 	0.0949636429676 	0.0509969805883
14.22 	0 	3.25789473684 	2.8594877515 	0.178359305112 	-0.457077694957 	2.55635559422 	0.105076087701 	0.0564495673783
14.22 	0 	3.24887218045 	2.8594877515 	0.178359305112 	-0.457077694957 	2.55635559422 	0.105076087701 	0.0564495673783
14.22 	0 	3.23984962406 	2.8594877515 	0.178359305112 	-0.457077694957 	2.55635559422 	0.105076087701 	0.0564495673783
14.22 	0 	3.23082706767 	2.8594877515 	0.178359305112 	-0.457077694957 	2.55635559422 	0.105076087701 	0.0564495673783
14.22 	0 	3.22180451128 	2.94528769395 	0.304408191188 	-0.575230627101 	2.54621653368 	0.108213044484 	0.0575492905431
14.22 	0 	3.21278195489 	2.94528769395 	0.304408191188 	-0.575230627101 	2.54621653368 	0.108213044484 	0.0575492905431
14.22 	0 	3.2037593985 	2.94528769395 	0.304408191188 	-0.575230627101 	2.54621653368 	0.108213044484 	0.0575492905431
14.22 	0 	3.19473684211 	2.98207964124 	0.53025452794 	-0.284576339613 	2.51883886661 	0.10110402238 	0.0646463949814
14.22 	0 	3.18571428571 	2.98207964124 	0.53025452794 	-0.284576339613 	2.51883886661 	0.10110402238 	0.0646463949814
14.22 	0 	3.17669172932 	2.98207964124 	0.53025452794 	-0.284576339613 	2.51883886661 	0.10110402238 	0.0646463949814
14.22 	0 	3.16766917293 	2.98207964124 	0.53025452794 	-0.284576339613 	2.51883886661 	0.10110402238 	0.0646463949814
14.22 	0 	3.15864661654 	3.34685286299 	0.664634657668 	-0.261673034397 	2.48757946026 	0.0993797347168 	0.0581012606301
14.22 	0 	3.14962406015 	3.34685286299 	0.664634657668 	-0.261673034397 	2.48757946026 	0.0993797347168 	0.0581012606301
14.22 	0 	3.14060150376 	3.34685286299 	0.664634657668 	-0.261673034397 	2.48757946026 	0.0993797347168 	0.0581012606301
