2.37 	0 	3.7 	0.00015916930829 	3.75499107946e-06 	1.64642027115e-06 	4.28337479881e-05 	1.16897046911e-05 	2.37282806905e-05
2.37 	0 	3.69097744361 	0.00015916930829 	3.75499107946e-06 	1.64642027115e-06 	4.28337479881e-05 	1.16897046911e-05 	2.37282806905e-05
2.37 	0 	3.68195488722 	0.00015916930829 	3.75499107946e-06 	1.64642027115e-06 	4.28337479881e-05 	1.16897046911e-05 	2.37282806905e-05
2.37 	0 	3.67293233083 	0.000357893517911 	2.24199672925e-05 	-3.19745263133e-05 	3.93461350413e-05 	3.46904692774e-06 	2.55254000582e-05
2.37 	0 	3.66390977444 	0.000357893517911 	2.24199672925e-05 	-3.19745263133e-05 	3.93461350413e-05 	3.46904692774e-06 	2.55254000582e-05
2.37 	0 	3.65488721805 	0.000357893517911 	2.24199672925e-05 	-3.19745263133e-05 	3.93461350413e-05 	3.46904692774e-06 	2.55254000582e-05
2.37 	0 	3.64586466165 	0.000357893517911 	2.24199672925e-05 	-3.19745263133e-05 	3.93461350413e-05 	3.46904692774e-06 	2.55254000582e-05
2.37 	0 	3.63684210526 	0.000259334565122 	-3.22969405743e-06 	4.35295401281e-06 	6.68090514164e-05 	-1.98553879033e-05 	9.9883025859e-05
2.37 	0 	3.62781954887 	0.000259334565122 	-3.22969405743e-06 	4.35295401281e-06 	6.68090514164e-05 	-1.98553879033e-05 	9.9883025859e-05
2.37 	0 	3.61879699248 	0.000259334565122 	-3.22969405743e-06 	4.35295401281e-06 	6.68090514164e-05 	-1.98553879033e-05 	9.9883025859e-05
2.37 	0 	3.60977443609 	0.000378590432808 	-8.16751597967e-05 	-5.3570679006e-05 	0.000193879741099 	0.0001202772115 	0.000219086805277
2.37 	0 	3.6007518797 	0.000378590432808 	-8.16751597967e-05 	-5.3570679006e-05 	0.000193879741099 	0.0001202772115 	0.000219086805277
2.37 	0 	3.59172932331 	0.000378590432808 	-8.16751597967e-05 	-5.3570679006e-05 	0.000193879741099 	0.0001202772115 	0.000219086805277
2.37 	0 	3.58270676692 	0.000378590432808 	-8.16751597967e-05 	-5.3570679006e-05 	0.000193879741099 	0.0001202772115 	0.000219086805277
2.37 	0 	3.57368421053 	0.000467142034287 	-0.000161980599709 	-0.000157202663064 	0.000280191572815 	0.0001583421376 	0.000382591775769
2.37 	0 	3.56466165414 	0.000467142034287 	-0.000161980599709 	-0.000157202663064 	0.000280191572815 	0.0001583421376 	0.000382591775769
2.37 	0 	3.55563909774 	0.000467142034287 	-0.000161980599709 	-0.000157202663064 	0.000280191572815 	0.0001583421376 	0.000382591775769
2.37 	0 	3.54661654135 	0.000455781356838 	-8.63574027497e-05 	-6.38211219044e-06 	0.00014177839975 	2.21343112422e-05 	0.000445677745383
2.37 	0 	3.53759398496 	0.000455781356838 	-8.63574027497e-05 	-6.38211219044e-06 	0.00014177839975 	2.21343112422e-05 	0.000445677745383
2.37 	0 	3.52857142857 	0.000455781356838 	-8.63574027497e-05 	-6.38211219044e-06 	0.00014177839975 	2.21343112422e-05 	0.000445677745383
2.37 	0 	3.51954887218 	0.000455781356838 	-8.63574027497e-05 	-6.38211219044e-06 	0.00014177839975 	2.21343112422e-05 	0.000445677745383
2.37 	0 	3.51052631579 	0.00179655650444 	-0.000109799158737 	-0.000337796929642 	0.000122872058308 	1.96629179351e-05 	0.000266281477476
2.37 	0 	3.5015037594 	0.00179655650444 	-0.000109799158737 	-0.000337796929642 	0.000122872058308 	1.96629179351e-05 	0.000266281477476
2.37 	0 	3.49248120301 	0.00179655650444 	-0.000109799158737 	-0.000337796929642 	0.000122872058308 	1.96629179351e-05 	0.000266281477476
2.37 	0 	3.48345864662 	0.00179655650444 	-0.000109799158737 	-0.000337796929642 	0.000122872058308 	1.96629179351e-05 	0.000266281477476
2.37 	0 	3.47443609023 	0.00251042352217 	-0.000357202260143 	-0.000295114430511 	0.000238097378973 	0.000507581117389 	0.00412656660792
2.37 	0 	3.46541353383 	0.00251042352217 	-0.000357202260143 	-0.000295114430511 	0.000238097378973 	0.000507581117389 	0.00412656660792
2.37 	0 	3.45639097744 	0.00251042352217 	-0.000357202260143 	-0.000295114430511 	0.000238097378973 	0.000507581117389 	0.00412656660792
2.37 	0 	3.44736842105 	0.00388769767789 	1.67264859152e-06 	0.000253318346261 	0.00129669992108 	0.00138719829363 	0.00246806389355
2.37 	0 	3.43834586466 	0.00388769767789 	1.67264859152e-06 	0.000253318346261 	0.00129669992108 	0.00138719829363 	0.00246806389355
2.37 	0 	3.42932330827 	0.00388769767789 	1.67264859152e-06 	0.000253318346261 	0.00129669992108 	0.00138719829363 	0.00246806389355
2.37 	0 	3.42030075188 	0.00388769767789 	1.67264859152e-06 	0.000253318346261 	0.00129669992108 	0.00138719829363 	0.00246806389355
2.37 	0 	3.41127819549 	0.00470504454889 	-0.00423204263552 	-0.000362481474416 	0.00982702160809 	0.00190738580366 	0.00137013050133
2.37 	0 	3.4022556391 	0.00470504454889 	-0.00423204263552 	-0.000362481474416 	0.00982702160809 	0.00190738580366 	0.00137013050133
