9.45 	-3 	2.09 	0.00615642115306 	-0.000939265300044 	-0.000159425786563 	0.00110528635053 	-0.000134267147428 	0.000762536947662
9.45 	-2.98496240602 	2.09 	0.00583384556871 	-0.00122734652663 	0.000144977793664 	0.00141099343135 	-0.000242632394107 	0.000804075951819
9.45 	-2.96992481203 	2.09 	0.00583384556871 	-0.00122734652663 	0.000144977793664 	0.00141099343135 	-0.000242632394107 	0.000804075951819
9.45 	-2.95488721805 	2.09 	0.00583384556871 	-0.00122734652663 	0.000144977793664 	0.00141099343135 	-0.000242632394107 	0.000804075951819
9.45 	-2.93984962406 	2.09 	0.00583384556871 	-0.00122734652663 	0.000144977793664 	0.00141099343135 	-0.000242632394107 	0.000804075951819
9.45 	-2.92481203008 	2.09 	0.00583384556871 	-0.00122734652663 	0.000144977793664 	0.00141099343135 	-0.000242632394107 	0.000804075951819
9.45 	-2.90977443609 	2.09 	0.00583384556871 	-0.00122734652663 	0.000144977793664 	0.00141099343135 	-0.000242632394107 	0.000804075951819
9.45 	-2.89473684211 	2.09 	0.00583384556871 	-0.00122734652663 	0.000144977793664 	0.00141099343135 	-0.000242632394107 	0.000804075951819
9.45 	-2.87969924812 	2.09 	0.00583384556871 	-0.00122734652663 	0.000144977793664 	0.00141099343135 	-0.000242632394107 	0.000804075951819
9.45 	-2.86466165414 	2.09 	0.00708013362489 	-0.00153161180822 	5.67909107154e-05 	0.00175942999002 	-0.000203774054768 	0.000900802692319
9.45 	-2.84962406015 	2.09 	0.00708013362489 	-0.00153161180822 	5.67909107154e-05 	0.00175942999002 	-0.000203774054768 	0.000900802692319
9.45 	-2.83458646617 	2.09 	0.00708013362489 	-0.00153161180822 	5.67909107154e-05 	0.00175942999002 	-0.000203774054768 	0.000900802692319
9.45 	-2.81954887218 	2.09 	0.00708013362489 	-0.00153161180822 	5.67909107154e-05 	0.00175942999002 	-0.000203774054768 	0.000900802692319
9.45 	-2.8045112782 	2.09 	0.00708013362489 	-0.00153161180822 	5.67909107154e-05 	0.00175942999002 	-0.000203774054768 	0.000900802692319
9.45 	-2.78947368421 	2.09 	0.00708013362489 	-0.00153161180822 	5.67909107154e-05 	0.00175942999002 	-0.000203774054768 	0.000900802692319
9.45 	-2.77443609023 	2.09 	0.00708013362489 	-0.00153161180822 	5.67909107154e-05 	0.00175942999002 	-0.000203774054768 	0.000900802692319
9.45 	-2.75939849624 	2.09 	0.00708013362489 	-0.00153161180822 	5.67909107154e-05 	0.00175942999002 	-0.000203774054768 	0.000900802692319
